110.62,110.47,110.72,110.30
110.46,110.62,110.79,110.36
110.44,110.42,110.47,110.40
110.85,110.50,110.91,110.31
111.00,110.86,111.36,110.80
112.02,110.98,112.19,110.77
112.56,112.02,112.64,111.91
112.38,112.56,112.81,112.28
112.40,112.22,112.47,112.21
112.30,112.36,112.56,112.19
112.87,112.29,112.94,112.22
112.86,112.89,113.16,112.72
112.47,112.86,113.17,112.06
111.41,112.46,112.63,111.39
111.06,111.39,111.51,111.06
111.34,111.50,111.56,110.75
111.20,111.35,111.52,110.96
110.97,111.20,111.39,110.66
111.22,110.97,111.25,110.58
111.05,111.22,111.25,110.80
110.94,110.94,111.02,110.91
111.07,111.04,111.17,110.89
111.88,111.05,111.97,110.78
111.72,111.88,112.16,111.39
111.66,111.70,111.75,111.31
111.27,111.66,111.83,111.08
111.24,111.23,111.27,111.16
111.41,111.19,111.53,111.14
111.39,111.41,111.48,111.00
110.98,111.39,111.44,110.83
111.08,110.98,111.19,110.69
110.94,111.09,111.18,110.50
110.63,110.47,110.75,110.44
110.73,110.94,110.95,110.12
111.16,110.69,111.33,110.59
110.75,111.14,111.44,110.42
110.89,110.75,111.12,110.47
110.50,110.89,111.06,110.31
110.48,110.60,110.60,110.47
110.07,110.52,110.69,110.02
